0,0,0,0,0,0,0,20,6,59,64,28,72,86,95,15,11,85,56,12,88,84,61,10,48,69,60,0,18,50,75,81,92,0,0,0,5,4,3,4,0,7,7,6,5,0,86,88,60,92
60,0,0,0,0,0,0,20,6,59,64,28,72,86,95,15,11,85,56,12,88,84,61,10,48,69,0,0,18,50,75,81,92,0,0,0,5,4,2,4,1,7,7,5,5,60,86,88,69,92
60,69,0,0,0,0,0,20,6,59,64,28,72,86,95,15,11,85,56,12,88,84,61,10,48,0,0,0,18,50,75,81,92,0,0,1,5,4,1,4,2,7,7,4,5,69,86,88,48,92
60,69,48,0,0,0,0,20,6,59,64,28,72,86,95,15,11,85,56,12,88,84,61,10,0,0,0,0,18,50,75,81,92,0,0,2,5,4,0,4,3,7,7,3,5,48,86,88,10,92
60,69,48,92,0,0,0,20,6,59,64,28,72,86,95,15,11,85,56,12,88,84,61,10,0,0,0,0,18,50,75,81,0,0,0,3,5,4,0,3,4,7,7,3,4,92,86,88,10,81
60,69,48,92,0,0,0,20,6,59,64,28,72,0,95,15,11,85,56,12,88,84,61,10,0,0,0,0,18,50,75,81,86,0,0,3,4,4,0,4,4,6,7,3,5,92,72,88,10,86
60,69,48,92,86,0,0,20,6,59,64,28,72,0,95,15,11,85,56,12,88,84,61,10,0,0,0,0,18,50,75,81,0,0,0,4,4,4,0,3,5,6,7,3,4,86,72,88,10,81
68,66,60,36,34,30,5,95,75,73,17,12,11,5,81,4,51,0,0,0,0,78,0,0,0,0,0,0,57,51,50,39,33,15,14,0,0,1,0,0,7,7,3,1,7,5,5,51,78,14
68,66,60,36,34,30,5,95,75,73,17,12,11,5,81,4,51,78,0,0,0,0,0,0,0,0,0,0,57,51,50,39,33,15,14,0,0,2,0,0,7,7,4,0,7,5,5,78,0,14
68,66,60,36,34,30,0,95,75,73,17,12,11,5,81,4,51,78,0,0,0,5,0,0,0,0,0,0,57,51,50,39,33,15,14,0,0,2,0,0,6,7,4,1,7,30,5,78,5,14
68,66,60,36,34,30,0,95,75,73,17,12,11,5,81,4,51,78,0,0,0,5,14,0,0,0,0,0,57,51,50,39,33,15,0,0,0,2,1,0,6,7,4,2,6,30,5,78,14,15
68,66,60,36,34,30,0,95,75,73,17,12,11,0,81,4,51,78,0,0,0,5,14,5,0,0,0,0,57,51,50,39,33,15,0,0,0,2,2,0,6,6,4,3,6,30,11,78,5,15
68,66,60,36,34,0,0,95,75,73,17,12,11,0,81,4,51,78,0,0,0,5,14,5,0,0,0,0,57,51,50,39,33,15,30,0,0,2,2,1,5,6,4,3,7,34,11,78,5,30
68,66,60,36,34,0,0,95,75,73,17,12,0,0,81,4,51,78,11,0,0,5,14,5,0,0,0,0,57,51,50,39,33,15,30,0,0,3,2,1,5,5,5,3,7,34,12,11,5,30
68,66,60,36,0,0,0,95,75,73,17,12,34,0,81,4,51,78,11,0,0,5,14,5,0,0,0,0,57,51,50,39,33,15,30,0,1,3,2,1,4,6,5,3,7,36,34,11,5,30
68,66,60,0,0,0,0,95,75,73,17,12,34,0,81,4,51,78,11,0,0,5,14,5,36,0,0,0,57,51,50,39,33,15,30,0,1,3,3,1,3,6,5,4,7,60,34,11,36,30
68,66,0,0,0,0,0,95,75,73,17,12,34,0,81,4,51,78,11,0,0,5,14,5,36,60,0,0,57,51,50,39,33,15,30,0,1,3,4,1,2,6,5,5,7,66,34,11,60,30
68,0,0,0,0,0,0,95,75,73,17,12,34,0,81,4,51,78,11,66,0,5,14,5,36,60,0,0,57,51,50,39,33,15,30,0,1,4,4,1,1,6,6,5,7,68,34,66,60,30
0,0,0,0,0,0,0,95,75,73,17,12,34,0,81,4,51,78,11,66,68,5,14,5,36,60,0,0,57,51,50,39,33,15,30,0,1,5,4,1,0,6,7,5,7,0,34,68,60,30
30,0,0,0,0,0,0,95,75,73,17,12,34,0,81,4,51,78,11,66,68,5,14,5,36,60,0,0,57,51,50,39,33,15,0,0,1,5,4,0,1,6,7,5,6,30,34,68,60,15
30,34,0,0,0,0,0,95,75,73,17,12,0,0,81,4,51,78,11,66,68,5,14,5,36,60,0,0,57,51,50,39,33,15,0,1,0,5,4,0,2,5,7,5,6,34,12,68,60,15
30,34,15,0,0,0,0,95,75,73,17,12,0,0,81,4,51,78,11,66,68,5,14,5,36,60,0,0,57,51,50,39,33,0,0,2,0,5,4,0,3,5,7,5,5,15,12,68,60,33
30,34,15,33,0,0,0,95,75,73,17,12,0,0,81,4,51,78,11,66,68,5,14,5,36,60,0,0,57,51,50,39,0,0,0,3,0,5,4,0,4,5,7,5,4,33,12,68,60,39
30,34,15,33,12,0,0,95,75,73,17,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,0,0,57,51,50,39,0,0,0,4,0,5,4,0,5,4,7,5,4,12,17,68,60,39
30,34,15,33,12,39,0,95,75,73,17,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,0,0,57,51,50,0,0,0,0,5,0,5,4,0,6,4,7,5,3,39,17,68,60,50
30,34,15,33,12,39,0,95,75,73,17,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,50,0,57,51,0,0,0,0,0,5,0,5,5,0,6,4,7,6,2,39,17,68,50,51
30,34,15,33,12,39,51,95,75,73,17,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,50,0,57,0,0,0,0,0,0,6,0,5,5,0,7,4,7,6,1,51,17,68,50,57
30,34,15,33,12,39,51,95,75,73,0,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,50,0,57,17,0,0,0,0,0,6,0,5,5,0,7,3,7,6,2,51,73,68,50,17
30,34,15,33,12,39,51,95,75,0,0,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,50,0,57,17,73,0,0,0,0,6,0,5,5,1,7,2,7,6,3,51,75,68,50,73
30,34,15,33,12,39,51,95,0,0,0,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,50,0,57,17,73,75,0,0,0,6,0,5,5,2,7,1,7,6,4,51,95,68,50,75
30,34,15,33,12,39,51,0,0,0,0,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,50,0,57,17,73,75,95,0,0,6,0,5,5,3,7,0,7,6,5,51,0,68,50,95
30,34,15,33,12,39,51,50,0,0,0,0,0,0,81,4,51,78,11,66,68,5,14,5,36,60,0,0,57,17,73,75,95,0,0,6,0,5,4,3,7,1,7,5,5,51,50,68,60,95
30,34,15,33,12,39,51,50,0,0,0,0,0,0,81,4,51,78,11,66,0,5,14,5,36,60,68,0,57,17,73,75,95,0,0,6,0,4,5,3,7,1,6,6,5,51,50,66,68,95
30,34,15,33,12,39,51,50,66,0,0,0,0,0,81,4,51,78,11,0,0,5,14,5,36,60,68,0,57,17,73,75,95,0,0,6,1,3,5,3,7,2,5,6,5,51,66,11,68,95
30,34,15,33,12,39,0,50,66,51,0,0,0,0,81,4,51,78,11,0,0,5,14,5,36,60,68,0,57,17,73,75,95,0,0,5,2,3,5,3,6,3,5,6,5,39,51,11,68,95
30,34,15,33,12,39,95,50,66,51,0,0,0,0,81,4,51,78,11,0,0,5,14,5,36,60,68,0,57,17,73,75,0,0,0,6,2,3,5,2,7,3,5,6,4,95,51,11,68,75
50,35,15,15,10,3,0,88,74,0,0,0,0,0,87,76,63,62,62,28,0,57,44,7,23,0,0,0,86,82,78,48,46,37,24,0,0,0,1,0,6,2,6,4,7,3,74,28,23,24
50,35,15,15,10,3,0,88,0,0,0,0,0,0,87,76,63,62,62,28,0,57,44,7,23,74,0,0,86,82,78,48,46,37,24,0,0,0,2,0,6,1,6,5,7,3,88,28,74,24
50,35,15,15,10,3,0,0,0,0,0,0,0,0,87,76,63,62,62,28,0,57,44,7,23,74,88,0,86,82,78,48,46,37,24,0,0,0,3,0,6,0,6,6,7,3,0,28,88,24
50,35,15,15,10,3,0,28,0,0,0,0,0,0,87,76,63,62,62,0,0,57,44,7,23,74,88,0,86,82,78,48,46,37,24,0,0,0,3,0,6,1,5,6,7,3,28,62,88,24
50,35,15,15,10,3,0,28,62,0,0,0,0,0,87,76,63,62,0,0,0,57,44,7,23,74,88,0,86,82,78,48,46,37,24,0,1,0,3,0,6,2,4,6,7,3,62,62,88,24
50,35,15,15,10,3,0,28,62,88,0,0,0,0,87,76,63,62,0,0,0,57,44,7,23,74,0,0,86,82,78,48,46,37,24,0,2,0,2,0,6,3,4,5,7,3,88,62,74,24
50,35,15,15,10,3,0,28,62,88,0,0,0,0,87,76,63,62,0,0,0,57,44,7,23,74,24,0,86,82,78,48,46,37,0,0,2,0,3,0,6,3,4,6,6,3,88,62,24,37
50,35,15,15,10,3,0,28,62,88,62,0,0,0,87,76,63,0,0,0,0,57,44,7,23,74,24,0,86,82,78,48,46,37,0,0,3,0,3,0,6,4,3,6,6,3,62,63,24,37
50,35,15,15,10,3,0,28,62,88,62,0,0,0,87,76,0,0,0,0,0,57,44,7,23,74,24,63,86,82,78,48,46,37,0,0,3,0,4,0,6,4,2,7,6,3,62,76,63,37
50,35,15,15,10,3,37,28,62,88,62,0,0,0,87,76,0,0,0,0,0,57,44,7,23,74,24,63,86,82,78,48,46,0,0,1,3,0,4,0,7,4,2,7,5,37,62,76,63,46
50,35,15,15,10,3,37,28,62,88,62,0,0,0,87,0,0,0,0,0,0,57,44,7,23,74,24,63,86,82,78,48,46,76,0,1,3,0,4,1,7,4,1,7,6,37,62,87,63,76
50,35,15,15,10,3,37,28,62,88,62,87,0,0,0,0,0,0,0,0,0,57,44,7,23,74,24,63,86,82,78,48,46,76,0,1,4,0,4,1,7,5,0,7,6,37,87,0,63,76
50,35,15,15,10,3,0,28,62,88,62,87,0,0,37,0,0,0,0,0,0,57,44,7,23,74,24,63,86,82,78,48,46,76,0,0,4,0,4,1,6,5,1,7,6,3,87,37,63,76
50,35,15,15,10,3,0,28,62,88,62,87,0,0,37,76,0,0,0,0,0,57,44,7,23,74,24,63,86,82,78,48,46,0,0,0,4,1,4,0,6,5,2,7,5,3,87,76,63,46
50,35,15,15,10,3,0,28,62,88,62,0,0,0,37,76,87,0,0,0,0,57,44,7,23,74,24,63,86,82,78,48,46,0,0,0,3,2,4,0,6,4,3,7,5,3,62,87,63,46
50,35,15,15,10,3,0,28,62,88,62,0,0,0,37,76,87,46,0,0,0,57,44,7,23,74,24,63,86,82,78,48,0,0,0,0,3,3,4,0,6,4,4,7,4,3,62,46,63,48
50,35,15,15,10,0,0,28,62,88,62,0,0,0,37,76,87,46,3,0,0,57,44,7,23,74,24,63,86,82,78,48,0,0,0,0,3,4,4,0,5,4,5,7,4,10,62,3,63,48
50,35,15,15,10,0,0,28,62,88,62,48,0,0,37,76,87,46,3,0,0,57,44,7,23,74,24,63,86,82,78,0,0,0,0,0,4,4,4,0,5,5,5,7,3,10,48,3,63,78
50,35,15,15,10,0,0,28,62,88,62,48,0,0,37,76,87,46,3,78,0,57,44,7,23,74,24,63,86,82,0,0,0,0,0,0,4,5,4,0,5,5,6,7,2,10,48,78,63,82
50,35,15,15,10,0,0,28,62,88,62,48,0,0,37,76,87,46,3,78,82,57,44,7,23,74,24,63,86,0,0,0,0,0,0,0,4,6,4,0,5,5,7,7,1,10,48,82,63,86
50,35,15,15,10,0,0,28,62,88,62,48,86,0,37,76,87,46,3,78,82,57,44,7,23,74,24,63,0,0,0,0,0,0,0,0,5,6,4,0,5,6,7,7,0,10,86,82,63,0
50,35,15,15,0,0,0,28,62,88,62,48,86,0,37,76,87,46,3,78,82,57,44,7,23,74,24,63,10,0,0,0,0,0,0,0,5,6,4,0,4,6,7,7,1,15,86,82,63,10
50,35,15,15,0,0,0,28,62,88,62,48,86,0,37,76,87,46,3,78,0,57,44,7,23,74,24,63,10,82,0,0,0,0,0,0,5,5,4,1,4,6,6,7,2,15,86,78,63,82
50,35,15,15,0,0,0,28,62,88,62,48,86,0,37,76,87,46,3,78,0,57,44,7,23,74,24,0,10,82,63,0,0,0,0,0,5,5,3,2,4,6,6,6,3,15,86,78,24,63
50,35,15,0,0,0,0,28,62,88,62,48,86,0,37,76,87,46,3,78,0,57,44,7,23,74,24,0,10,82,63,15,0,0,0,0,5,5,3,3,3,6,6,6,4,15,86,78,24,15
50,35,15,0,0,0,0,28,62,88,62,48,0,0,37,76,87,46,3,78,86,57,44,7,23,74,24,0,10,82,63,15,0,0,0,0,4,6,3,3,3,5,7,6,4,15,48,86,24,15
50,35,0,0,0,0,0,28,62,88,62,48,0,0,37,76,87,46,3,78,86,57,44,7,23,74,24,15,10,82,63,15,0,0,0,0,4,6,4,3,2,5,7,7,4,35,48,86,15,15
50,35,86,0,0,0,0,28,62,88,62,48,0,0,37,76,87,46,3,78,0,57,44,7,23,74,24,15,10,82,63,15,0,0,0,1,4,5,4,3,3,5,6,7,4,86,48,78,15,15
47,27,24,16,1,0,0,94,93,71,66,61,48,28,77,30,46,0,0,0,0,89,86,84,68,47,13,0,97,85,77,56,0,0,0,0,0,1,0,0,5,7,3,6,4,1,28,46,13,56
47,27,24,16,1,0,0,94,93,71,66,61,48,28,77,30,46,0,0,0,0,89,86,84,68,47,13,56,97,85,77,0,0,0,0,0,0,1,1,0,5,7,3,7,3,1,28,46,56,77
47,27,24,16,1,77,0,94,93,71,66,61,48,28,77,30,46,0,0,0,0,89,86,84,68,47,13,56,97,85,0,0,0,0,0,1,0,1,1,0,6,7,3,7,2,77,28,46,56,85
47,27,24,16,1,77,0,94,93,71,66,61,48,28,77,30,46,85,0,0,0,89,86,84,68,47,13,56,97,0,0,0,0,0,0,1,0,2,1,0,6,7,4,7,1,77,28,85,56,97
47,27,24,16,1,77,0,94,93,71,66,61,48,28,77,30,46,85,0,0,0,89,86,84,68,47,13,0,97,56,0,0,0,0,0,1,0,2,0,0,6,7,4,6,2,77,28,85,13,56
47,27,24,16,1,0,0,94,93,71,66,61,48,28,77,30,46,85,0,0,0,89,86,84,68,47,13,0,97,56,77,0,0,0,0,0,0,2,0,1,5,7,4,6,3,1,28,85,13,77
47,27,24,16,1,0,0,94,93,71,66,61,48,0,77,30,46,85,28,0,0,89,86,84,68,47,13,0,97,56,77,0,0,0,0,0,0,3,0,1,5,6,5,6,3,1,48,28,13,77
47,27,24,16,1,0,0,94,93,71,66,61,0,0,77,30,46,85,28,0,0,89,86,84,68,47,13,0,97,56,77,48,0,0,0,0,0,3,0,2,5,5,5,6,4,1,61,28,13,48
47,27,24,16,1,61,0,94,93,71,66,0,0,0,77,30,46,85,28,0,0,89,86,84,68,47,13,0,97,56,77,48,0,0,0,1,0,3,0,2,6,4,5,6,4,61,66,28,13,48
47,27,24,16,1,61,0,94,93,71,0,0,0,0,77,30,46,85,28,0,0,89,86,84,68,47,13,0,97,56,77,48,66,0,0,1,0,3,0,3,6,3,5,6,5,61,71,28,13,66
47,27,24,16,1,61,0,94,93,0,0,0,0,0,77,30,46,85,28,71,0,89,86,84,68,47,13,0,97,56,77,48,66,0,0,1,0,4,0,3,6,2,6,6,5,61,93,71,13,66
47,27,24,16,1,61,93,94,0,0,0,0,0,0,77,30,46,85,28,71,0,89,86,84,68,47,13,0,97,56,77,48,66,0,0,2,0,4,0,3,7,1,6,6,5,93,94,71,13,66
47,27,24,16,1,61,93,0,0,0,0,0,0,0,77,30,46,85,28,71,0,89,86,84,68,47,13,0,97,56,77,48,66,94,0,2,0,4,0,4,7,0,6,6,6,93,0,71,13,94
47,27,24,16,1,61,93,13,0,0,0,0,0,0,77,30,46,85,28,71,0,89,86,84,68,47,0,0,97,56,77,48,66,94,0,2,0,4,0,4,7,1,6,5,6,93,13,71,47,94
47,27,24,16,1,61,93,13,47,0,0,0,0,0,77,30,46,85,28,71,0,89,86,84,68,0,0,0,97,56,77,48,66,94,0,2,1,4,0,4,7,2,6,4,6,93,47,71,68,94
47,27,24,16,1,61,93,13,47,68,0,0,0,0,77,30,46,85,28,71,0,89,86,84,0,0,0,0,97,56,77,48,66,94,0,2,2,4,0,4,7,3,6,3,6,93,68,71,84,94
47,27,24,16,1,61,93,13,47,68,0,0,0,0,77,30,46,85,28,71,84,89,86,0,0,0,0,0,97,56,77,48,66,94,0,2,2,5,0,4,7,3,7,2,6,93,68,84,86,94
47,27,24,16,1,61,93,13,47,68,86,0,0,0,77,30,46,85,28,71,84,89,0,0,0,0,0,0,97,56,77,48,66,94,0,2,3,5,0,4,7,4,7,1,6,93,86,84,89,94
47,27,24,16,1,61,0,13,47,68,86,93,0,0,77,30,46,85,28,71,84,89,0,0,0,0,0,0,97,56,77,48,66,94,0,1,4,5,0,4,6,5,7,1,6,61,93,84,89,94
47,27,24,16,1,61,0,13,47,68,86,0,0,0,77,30,46,85,28,71,84,89,93,0,0,0,0,0,97,56,77,48,66,94,0,1,3,5,1,4,6,4,7,2,6,61,86,84,93,94
47,27,24,16,1,0,0,13,47,68,86,61,0,0,77,30,46,85,28,71,84,89,93,0,0,0,0,0,97,56,77,48,66,94,0,0,4,5,1,4,5,5,7,2,6,1,61,84,93,94
47,27,24,16,0,0,0,13,47,68,86,61,1,0,77,30,46,85,28,71,84,89,93,0,0,0,0,0,97,56,77,48,66,94,0,0,5,5,1,4,4,6,7,2,6,16,1,84,93,94
47,27,24,16,0,0,0,13,47,68,86,61,1,84,77,30,46,85,28,71,0,89,93,0,0,0,0,0,97,56,77,48,66,94,0,0,6,4,1,4,4,7,6,2,6,16,84,71,93,94
47,27,24,0,0,0,0,13,47,68,86,61,1,84,77,30,46,85,28,71,0,89,93,16,0,0,0,0,97,56,77,48,66,94,0,0,6,4,2,4,3,7,6,3,6,24,84,71,16,94
47,27,0,0,0,0,0,13,47,68,86,61,1,84,77,30,46,85,28,71,0,89,93,16,0,0,0,0,97,56,77,48,66,94,24,0,6,4,2,5,2,7,6,3,7,27,84,71,16,24
47,0,0,0,0,0,0,13,47,68,86,61,1,84,77,30,46,85,28,71,0,89,93,16,27,0,0,0,97,56,77,48,66,94,24,0,6,4,3,5,1,7,6,4,7,47,84,71,27,24
47,0,0,0,0,0,0,13,47,68,86,61,1,84,77,30,46,85,28,0,0,89,93,16,27,71,0,0,97,56,77,48,66,94,24,0,6,3,4,5,1,7,5,5,7,47,84,28,71,24
85,85,84,0,0,0,0,96,90,82,71,62,62,49,35,23,8,76,0,0,0,96,61,61,32,24,9,3,74,70,37,19,0,0,0,0,0,1,0,0,3,7,4,7,4,84,49,76,3,19
85,85,0,0,0,0,0,96,90,82,71,62,62,49,35,23,8,76,84,0,0,96,61,61,32,24,9,3,74,70,37,19,0,0,0,0,0,2,0,0,2,7,5,7,4,85,49,84,3,19
85,0,0,0,0,0,0,96,90,82,71,62,62,49,35,23,8,76,84,85,0,96,61,61,32,24,9,3,74,70,37,19,0,0,0,0,0,3,0,0,1,7,6,7,4,85,49,85,3,19
85,19,0,0,0,0,0,96,90,82,71,62,62,49,35,23,8,76,84,85,0,96,61,61,32,24,9,3,74,70,37,0,0,0,0,0,0,3,0,0,2,7,6,7,3,19,49,85,3,37
85,19,85,0,0,0,0,96,90,82,71,62,62,49,35,23,8,76,84,0,0,96,61,61,32,24,9,3,74,70,37,0,0,0,0,1,0,2,0,0,3,7,5,7,3,85,49,84,3,37
85,19,85,84,0,0,0,96,90,82,71,62,62,49,35,23,8,76,0,0,0,96,61,61,32,24,9,3,74,70,37,0,0,0,0,2,0,1,0,0,4,7,4,7,3,84,49,76,3,37
85,19,85,84,3,0,0,96,90,82,71,62,62,49,35,23,8,76,0,0,0,96,61,61,32,24,9,0,74,70,37,0,0,0,0,3,0,1,0,0,5,7,4,6,3,3,49,76,9,37
85,19,85,84,3,37,0,96,90,82,71,62,62,49,35,23,8,76,0,0,0,96,61,61,32,24,9,0,74,70,0,0,0,0,0,4,0,1,0,0,6,7,4,6,2,37,49,76,9,70
85,19,85,84,3,37,0,96,90,82,71,62,62,49,35,23,8,76,9,0,0,96,61,61,32,24,0,0,74,70,0,0,0,0,0,4,0,2,0,0,6,7,5,5,2,37,49,9,24,70
85,19,85,84,3,37,0,96,90,82,71,62,62,49,35,23,8,76,9,70,0,96,61,61,32,24,0,0,74,0,0,0,0,0,0,4,0,3,0,0,6,7,6,5,1,37,49,70,24,74
85,19,85,84,3,37,74,96,90,82,71,62,62,49,35,23,8,76,9,70,0,96,61,61,32,24,0,0,0,0,0,0,0,0,0,5,0,3,0,0,7,7,6,5,0,74,49,70,24,0
85,19,85,84,3,37,74,96,90,82,71,62,62,49,35,23,8,76,9,70,0,96,61,61,32,0,0,0,24,0,0,0,0,0,0,5,0,3,0,0,7,7,6,4,1,74,49,70,32,24
85,19,85,84,3,37,74,96,90,82,71,62,62,0,35,23,8,76,9,70,0,96,61,61,32,0,0,0,24,49,0,0,0,0,0,5,0,3,0,1,7,6,6,4,2,74,62,70,32,49
85,19,85,84,3,37,74,96,90,82,71,62,0,0,35,23,8,76,9,70,0,96,61,61,32,0,0,0,24,49,62,0,0,0,0,5,0,3,0,2,7,5,6,4,3,74,62,70,32,62
85,19,85,84,3,37,74,96,90,82,71,62,0,0,35,23,8,76,9,70,0,96,61,61,0,0,0,0,24,49,62,32,0,0,0,5,0,3,0,3,7,5,6,3,4,74,62,70,61,32
85,19,85,84,3,37,74,96,90,82,71,0,0,0,35,23,8,76,9,70,0,96,61,61,0,0,0,0,24,49,62,32,62,0,0,5,0,3,0,4,7,4,6,3,5,74,71,70,61,62
85,19,85,84,3,37,74,96,90,82,0,0,0,0,35,23,8,76,9,70,0,96,61,61,71,0,0,0,24,49,62,32,62,0,0,5,0,3,1,4,7,3,6,4,5,74,82,70,71,62
85,19,85,84,3,37,74,96,90,0,0,0,0,0,35,23,8,76,9,70,0,96,61,61,71,0,0,0,24,49,62,32,62,82,0,5,0,3,1,5,7,2,6,4,6,74,90,70,71,82
85,19,85,84,3,37,74,96,0,0,0,0,0,0,35,23,8,76,9,70,0,96,61,61,71,90,0,0,24,49,62,32,62,82,0,5,0,3,2,5,7,1,6,5,6,74,96,70,90,82
85,19,85,84,3,37,74,0,0,0,0,0,0,0,35,23,8,76,9,70,0,96,61,61,71,90,0,0,24,49,62,32,62,82,96,5,0,3,2,6,7,0,6,5,7,74,0,70,90,96
85,19,85,84,3,37,74,70,0,0,0,0,0,0,35,23,8,76,9,0,0,96,61,61,71,90,0,0,24,49,62,32,62,82,96,5,0,2,2,6,7,1,5,5,7,74,70,9,90,96
85,19,85,84,3,37,0,70,74,0,0,0,0,0,35,23,8,76,9,0,0,96,61,61,71,90,0,0,24,49,62,32,62,82,96,4,1,2,2,6,6,2,5,5,7,37,74,9,90,96
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,0,0,0,0,98,80,78,74,66,57,57,60,24,0,0,0,0,0,0,0,1,0,0,7,6,3,7,2,15,1,22,57,24
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,0,0,0,0,98,80,78,74,66,57,0,60,24,57,0,0,0,0,0,0,1,0,1,7,6,3,6,3,15,1,22,57,57
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,0,0,0,0,98,80,78,74,66,0,0,60,24,57,57,0,0,0,0,0,1,0,2,7,6,3,5,4,15,1,22,66,57
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,66,0,0,0,98,80,78,74,0,0,0,60,24,57,57,0,0,0,0,0,2,0,2,7,6,4,4,4,15,1,66,74,57
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,66,74,0,0,98,80,78,0,0,0,0,60,24,57,57,0,0,0,0,0,3,0,2,7,6,5,3,4,15,1,74,78,57
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,66,74,78,0,98,80,0,0,0,0,0,60,24,57,57,0,0,0,0,0,4,0,2,7,6,6,2,4,15,1,78,80,57
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,66,74,78,0,98,0,0,0,0,0,0,60,24,57,57,80,0,0,0,0,4,0,3,7,6,6,1,5,15,1,78,98,80
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,66,74,78,0,0,0,0,0,0,0,0,60,24,57,57,80,98,0,0,0,4,0,4,7,6,6,0,6,15,1,78,0,98
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,66,74,0,0,78,0,0,0,0,0,0,60,24,57,57,80,98,0,0,0,3,0,4,7,6,5,1,6,15,1,74,78,98
88,64,58,46,44,20,15,66,40,29,22,12,1,0,33,6,22,66,74,0,0,78,98,0,0,0,0,0,60,24,57,57,80,0,0,0,0,3,1,3,7,6,5,2,5,15,1,74,98,80
88,64,58,46,44,20,0,66,40,29,22,12,1,0,33,6,22,66,74,0,0,78,98,15,0,0,0,0,60,24,57,57,80,0,0,0,0,3,2,3,6,6,5,3,5,20,1,74,15,80
88,64,58,46,44,20,0,66,40,29,22,12,1,0,33,6,22,66,0,0,0,78,98,15,74,0,0,0,60,24,57,57,80,0,0,0,0,2,3,3,6,6,4,4,5,20,1,66,74,80
88,64,58,46,44,0,0,66,40,29,22,12,1,0,33,6,22,66,0,0,0,78,98,15,74,0,0,0,60,24,57,57,80,20,0,0,0,2,3,4,5,6,4,4,6,44,1,66,74,20
88,64,58,46,0,0,0,66,40,29,22,12,1,0,33,6,22,66,0,0,0,78,98,15,74,0,0,0,60,24,57,57,80,20,44,0,0,2,3,5,4,6,4,4,7,46,1,66,74,44
88,64,58,0,0,0,0,66,40,29,22,12,1,0,33,6,22,66,46,0,0,78,98,15,74,0,0,0,60,24,57,57,80,20,44,0,0,3,3,5,3,6,5,4,7,58,1,46,74,44
88,64,0,0,0,0,0,66,40,29,22,12,1,0,33,6,22,66,46,0,0,78,98,15,74,58,0,0,60,24,57,57,80,20,44,0,0,3,4,5,2,6,5,5,7,64,1,46,58,44
88,0,0,0,0,0,0,66,40,29,22,12,1,0,33,6,22,66,46,64,0,78,98,15,74,58,0,0,60,24,57,57,80,20,44,0,0,4,4,5,1,6,6,5,7,88,1,64,58,44
0,0,0,0,0,0,0,66,40,29,22,12,1,0,33,6,22,66,46,64,0,78,98,15,74,58,88,0,60,24,57,57,80,20,44,0,0,4,5,5,0,6,6,6,7,0,1,64,88,44
1,0,0,0,0,0,0,66,40,29,22,12,0,0,33,6,22,66,46,64,0,78,98,15,74,58,88,0,60,24,57,57,80,20,44,0,0,4,5,5,1,5,6,6,7,1,12,64,88,44
1,64,0,0,0,0,0,66,40,29,22,12,0,0,33,6,22,66,46,0,0,78,98,15,74,58,88,0,60,24,57,57,80,20,44,1,0,3,5,5,2,5,5,6,7,64,12,46,88,44
1,64,12,0,0,0,0,66,40,29,22,0,0,0,33,6,22,66,46,0,0,78,98,15,74,58,88,0,60,24,57,57,80,20,44,2,0,3,5,5,3,4,5,6,7,12,22,46,88,44
1,64,12,88,0,0,0,66,40,29,22,0,0,0,33,6,22,66,46,0,0,78,98,15,74,58,0,0,60,24,57,57,80,20,44,3,0,3,4,5,4,4,5,5,7,88,22,46,58,44
1,64,12,88,0,0,0,66,40,29,0,0,0,0,33,6,22,66,46,0,0,78,98,15,74,58,22,0,60,24,57,57,80,20,44,3,0,3,5,5,4,3,5,6,7,88,29,46,22,44
1,64,12,88,0,0,0,66,40,0,0,0,0,0,33,6,22,66,46,0,0,78,98,15,74,58,22,29,60,24,57,57,80,20,44,3,0,3,6,5,4,2,5,7,7,88,40,46,29,44
1,64,12,88,40,0,0,66,0,0,0,0,0,0,33,6,22,66,46,0,0,78,98,15,74,58,22,29,60,24,57,57,80,20,44,4,0,3,6,5,5,1,5,7,7,40,66,46,29,44
1,64,12,88,40,0,0,0,0,0,0,0,0,0,33,6,22,66,46,66,0,78,98,15,74,58,22,29,60,24,57,57,80,20,44,4,0,4,6,5,5,0,6,7,7,40,0,66,29,44
1,64,12,88,40,0,0,29,0,0,0,0,0,0,33,6,22,66,46,66,0,78,98,15,74,58,22,0,60,24,57,57,80,20,44,4,0,4,5,5,5,1,6,6,7,40,29,66,22,44
