32,53,38,11,50,79,0,80,46,40,28,0,0,0,51,3,28,64,94,68,73,91,73,70,56,55,42,0,96,87,0,0,0,0,0,1,4,2,6,2,6,4,7,6,2,79,28,73,42,87
32,53,38,11,50,79,0,80,46,40,0,0,0,0,51,3,28,64,94,68,73,91,73,70,56,55,42,0,96,87,28,0,0,0,0,1,3,2,6,3,6,3,7,6,3,79,40,73,42,28
32,53,38,11,50,79,0,80,46,40,0,0,0,0,51,3,28,64,94,68,73,91,73,70,56,55,0,0,96,87,28,42,0,0,0,1,3,2,5,3,6,3,7,5,4,79,40,73,55,42
32,53,38,11,50,79,0,80,46,40,0,0,0,0,51,3,28,64,94,68,0,91,73,70,56,55,0,0,96,87,28,42,73,0,0,1,3,2,5,3,6,3,6,5,5,79,40,68,55,73
32,53,38,11,50,79,0,80,46,40,0,0,0,0,51,3,28,64,94,68,0,91,73,70,56,0,0,0,96,87,28,42,73,55,0,1,3,2,4,3,6,3,6,4,6,79,40,68,56,55
32,53,38,11,50,79,0,80,46,40,0,0,0,0,51,3,28,64,94,68,56,91,73,70,0,0,0,0,96,87,28,42,73,55,0,1,3,2,3,3,6,3,7,3,6,79,40,56,70,55
32,53,38,11,50,79,0,80,46,40,0,0,0,0,51,3,28,64,94,68,56,91,73,0,0,0,0,0,96,87,28,42,73,55,70,1,3,2,2,3,6,3,7,2,7,79,40,56,73,70
32,53,38,11,50,0,0,80,46,40,0,0,0,0,51,3,28,64,94,68,56,91,73,79,0,0,0,0,96,87,28,42,73,55,70,1,3,2,2,3,5,3,7,3,7,50,40,56,79,70
32,53,38,11,50,0,0,80,46,40,0,0,0,0,51,3,28,64,94,68,56,91,73,79,70,0,0,0,96,87,28,42,73,55,0,1,3,2,2,3,5,3,7,4,6,50,40,56,70,55
32,53,38,11,0,0,0,80,46,40,0,0,0,0,51,3,28,64,94,68,56,91,73,79,70,50,0,0,96,87,28,42,73,55,0,1,3,2,2,3,4,3,7,5,6,11,40,56,50,55
32,53,38,11,0,0,0,80,46,0,0,0,0,0,51,3,28,64,94,68,56,91,73,79,70,50,40,0,96,87,28,42,73,55,0,1,2,2,2,3,4,2,7,6,6,11,46,56,40,55
32,53,38,11,0,0,0,80,0,0,0,0,0,0,51,3,28,64,94,68,56,91,73,79,70,50,40,46,96,87,28,42,73,55,0,1,1,2,2,3,4,1,7,7,6,11,80,56,46,55
32,53,38,11,80,0,0,0,0,0,0,0,0,0,51,3,28,64,94,68,56,91,73,79,70,50,40,46,96,87,28,42,73,55,0,1,0,2,2,3,5,0,7,7,6,80,96,56,46,55
32,53,38,11,80,0,0,55,0,0,0,0,0,0,51,3,28,64,94,68,56,91,73,79,70,50,40,46,96,87,28,42,73,0,0,1,1,2,2,3,5,1,7,7,5,80,55,56,46,73
32,53,38,11,80,0,0,55,73,0,0,0,0,0,51,3,28,64,94,68,56,91,73,79,70,50,40,46,96,87,28,42,0,0,0,1,1,2,2,3,5,2,7,7,4,80,73,56,46,42
98,67,56,54,46,21,18,42,41,47,0,0,0,0,61,25,10,6,0,0,0,88,81,74,65,35,28,26,96,92,86,52,0,0,0,7,2,4,7,4,7,3,4,7,4,18,47,6,26,52
98,67,56,54,46,21,18,42,41,47,6,0,0,0,61,25,10,0,0,0,0,88,81,74,65,35,28,26,96,92,86,52,0,0,0,7,2,3,7,4,7,4,3,7,4,18,6,10,26,52
98,67,56,54,46,21,18,42,41,47,6,10,0,0,61,25,0,0,0,0,0,88,81,74,65,35,28,26,96,92,86,52,0,0,0,7,2,2,7,4,7,5,2,7,4,18,10,25,26,52
98,67,56,54,46,21,18,42,41,47,6,10,52,0,61,25,0,0,0,0,0,88,81,74,65,35,28,26,96,92,86,0,0,0,0,7,2,2,7,3,7,6,2,7,3,18,52,25,26,86
98,67,56,54,46,21,18,42,41,47,6,10,52,0,61,25,86,0,0,0,0,88,81,74,65,35,28,26,96,92,0,0,0,0,0,7,2,2,7,2,7,6,3,7,2,18,52,86,26,92
98,67,56,54,46,21,18,42,41,47,6,10,52,0,61,25,86,92,0,0,0,88,81,74,65,35,28,26,96,0,0,0,0,0,0,7,2,2,7,1,7,6,4,7,1,18,52,92,26,96
98,67,56,54,46,21,18,42,41,47,6,10,52,0,61,25,86,92,96,0,0,88,81,74,65,35,28,26,0,0,0,0,0,0,0,7,2,2,7,0,7,6,5,7,0,18,52,96,26,98
98,67,56,54,46,21,18,42,41,47,6,10,0,0,61,25,86,92,96,0,0,88,81,74,65,35,28,26,52,0,0,0,0,0,0,7,2,2,7,1,7,5,5,7,1,18,10,96,26,52
98,67,56,54,46,21,18,42,41,47,6,10,0,0,61,25,86,92,0,0,0,88,81,74,65,35,28,26,52,96,0,0,0,0,0,7,2,2,7,1,7,5,4,7,2,18,10,92,26,96
98,67,56,54,46,21,18,42,41,47,6,0,0,0,61,25,86,92,0,0,0,88,81,74,65,35,28,26,52,96,10,0,0,0,0,7,2,2,7,1,7,4,4,7,3,18,6,92,26,10
98,67,56,54,46,21,18,42,41,47,6,0,0,0,61,25,86,92,26,0,0,88,81,74,65,35,28,0,52,96,10,0,0,0,0,7,2,2,6,1,7,4,5,6,3,18,6,26,28,10
98,67,56,54,46,21,18,42,41,47,6,28,0,0,61,25,86,92,26,0,0,88,81,74,65,35,0,0,52,96,10,0,0,0,0,7,2,2,5,1,7,5,5,5,3,18,28,26,35,10
98,67,56,54,46,21,18,42,41,47,6,28,0,0,61,25,86,92,26,0,0,88,81,74,65,0,0,0,52,96,10,35,0,0,0,7,2,2,4,1,7,5,5,4,4,18,28,26,65,35
98,67,56,54,46,21,18,42,41,47,6,28,0,0,61,25,86,92,26,65,0,88,81,74,0,0,0,0,52,96,10,35,0,0,0,7,2,2,3,1,7,5,6,3,4,18,28,65,74,35
98,67,56,54,46,21,18,42,41,47,6,28,74,0,61,25,86,92,26,65,0,88,81,0,0,0,0,0,52,96,10,35,0,0,0,7,2,2,2,1,7,6,6,2,4,18,74,65,81,35
98,67,56,54,46,21,18,42,41,47,6,28,74,0,61,25,86,92,26,65,81,88,0,0,0,0,0,0,52,96,10,35,0,0,0,7,2,2,1,1,7,6,7,1,4,18,74,81,88,35
98,67,56,54,46,21,18,42,41,47,6,28,74,0,61,25,86,92,26,65,81,0,0,0,0,0,0,0,52,96,10,35,88,0,0,7,2,2,0,1,7,6,7,0,5,18,74,81,98,88
98,67,56,54,46,21,0,42,41,47,6,28,74,0,61,25,86,92,26,65,81,18,0,0,0,0,0,0,52,96,10,35,88,0,0,6,2,2,1,1,6,6,7,1,5,21,74,81,18,88
98,67,56,54,46,0,0,42,41,47,6,28,74,0,61,25,86,92,26,65,81,18,21,0,0,0,0,0,52,96,10,35,88,0,0,5,2,2,1,1,5,6,7,2,5,46,74,81,21,88
98,67,56,54,0,0,0,42,41,47,6,28,74,0,61,25,86,92,26,65,81,18,21,46,0,0,0,0,52,96,10,35,88,0,0,4,2,2,1,1,4,6,7,3,5,54,74,81,46,88
98,67,56,0,0,0,0,42,41,47,6,28,74,0,61,25,86,92,26,65,81,18,21,46,54,0,0,0,52,96,10,35,88,0,0,3,2,2,1,1,3,6,7,4,5,56,74,81,54,88
98,67,0,0,0,0,0,42,41,47,6,28,74,0,61,25,86,92,26,65,81,18,21,46,54,56,0,0,52,96,10,35,88,0,0,2,2,2,1,1,2,6,7,5,5,67,74,81,56,88
98,0,0,0,0,0,0,42,41,47,6,28,74,0,61,25,86,92,26,65,81,18,21,46,54,56,0,0,52,96,10,35,88,67,0,1,2,2,1,1,1,6,7,5,6,98,74,81,56,67
0,0,0,0,0,0,0,42,41,47,6,28,74,0,61,25,86,92,26,65,81,18,21,46,54,56,98,0,52,96,10,35,88,67,0,0,2,2,1,1,0,6,7,6,6,98,74,81,98,67
67,0,0,0,0,0,0,42,41,47,6,28,74,0,61,25,86,92,26,65,81,18,21,46,54,56,98,0,52,96,10,35,88,0,0,1,2,2,1,1,1,6,7,6,5,67,74,81,98,88
67,74,0,0,0,0,0,42,41,47,6,28,0,0,61,25,86,92,26,65,81,18,21,46,54,56,98,0,52,96,10,35,88,0,0,1,2,2,1,1,2,5,7,6,5,74,28,81,98,88
67,74,88,0,0,0,0,42,41,47,6,28,0,0,61,25,86,92,26,65,81,18,21,46,54,56,98,0,52,96,10,35,0,0,0,1,2,2,1,1,3,5,7,6,4,88,28,81,98,35
67,74,88,28,0,0,0,42,41,47,6,0,0,0,61,25,86,92,26,65,81,18,21,46,54,56,98,0,52,96,10,35,0,0,0,1,2,2,1,1,4,4,7,6,4,28,6,81,98,35
67,74,88,28,6,0,0,42,41,47,0,0,0,0,61,25,86,92,26,65,81,18,21,46,54,56,98,0,52,96,10,35,0,0,0,1,2,2,1,1,5,3,7,6,4,6,47,81,98,35
67,74,88,28,6,35,0,42,41,47,0,0,0,0,61,25,86,92,26,65,81,18,21,46,54,56,98,0,52,96,10,0,0,0,0,1,2,2,1,1,6,3,7,6,3,35,47,81,98,10
67,74,88,28,6,35,0,42,41,47,0,0,0,0,61,25,86,92,26,65,0,18,21,46,54,56,98,0,52,96,10,81,0,0,0,1,2,2,1,1,6,3,6,6,4,35,47,65,98,81
67,74,88,28,6,0,0,42,41,47,35,0,0,0,61,25,86,92,26,65,0,18,21,46,54,56,98,0,52,96,10,81,0,0,0,1,2,2,1,1,5,4,6,6,4,6,35,65,98,81
92,87,75,74,61,54,52,53,30,20,10,10,2,0,58,30,15,1,33,0,0,88,82,74,67,66,45,0,39,0,0,0,0,0,0,7,6,4,6,1,7,6,5,6,1,52,2,33,45,39
92,87,75,74,61,54,52,53,30,20,10,10,2,0,58,30,15,1,33,0,0,88,82,74,67,66,0,0,39,45,0,0,0,0,0,7,6,4,5,1,7,6,5,5,2,52,2,33,66,45
92,87,75,74,61,54,52,53,30,20,10,10,0,0,58,30,15,1,33,0,0,88,82,74,67,66,0,0,39,45,2,0,0,0,0,7,5,4,5,1,7,5,5,5,3,52,10,33,66,2
92,87,75,74,61,54,52,53,30,20,10,10,0,0,58,30,15,1,33,0,0,88,82,74,67,0,0,0,39,45,2,66,0,0,0,7,5,4,4,1,7,5,5,4,4,52,10,33,67,66
92,87,75,74,61,54,52,53,30,20,10,10,0,0,58,30,15,1,33,67,0,88,82,74,0,0,0,0,39,45,2,66,0,0,0,7,5,4,3,1,7,5,6,3,4,52,10,67,74,66
92,87,75,74,61,54,52,53,30,20,10,10,0,0,58,30,15,1,33,67,0,88,82,0,0,0,0,0,39,45,2,66,74,0,0,7,5,4,2,1,7,5,6,2,5,52,10,67,82,74
92,87,75,74,61,54,52,53,30,20,10,10,82,0,58,30,15,1,33,67,0,88,0,0,0,0,0,0,39,45,2,66,74,0,0,7,5,4,1,1,7,6,6,1,5,52,82,67,88,74
92,87,75,74,61,54,52,53,30,20,10,10,82,88,58,30,15,1,33,67,0,0,0,0,0,0,0,0,39,45,2,66,74,0,0,7,5,4,0,1,7,7,6,0,5,52,88,67,92,74
92,87,75,74,61,54,52,53,30,20,10,10,82,88,58,30,15,1,33,0,0,67,0,0,0,0,0,0,39,45,2,66,74,0,0,7,5,4,1,1,7,7,5,1,5,52,88,33,67,74
92,87,75,74,61,54,52,53,30,20,10,10,82,88,58,30,15,1,33,0,0,67,74,0,0,0,0,0,39,45,2,66,0,0,0,7,5,4,1,1,7,7,5,2,4,52,88,33,74,66
92,87,75,74,61,54,52,53,30,20,10,10,82,88,58,30,15,1,0,0,0,67,74,33,0,0,0,0,39,45,2,66,0,0,0,7,5,4,1,1,7,7,4,3,4,52,88,1,33,66
92,87,75,74,61,54,52,53,30,20,10,10,82,0,58,30,15,1,0,0,0,67,74,33,88,0,0,0,39,45,2,66,0,0,0,7,5,4,1,1,7,6,4,4,4,52,82,1,88,66
92,87,75,74,61,54,0,53,30,20,10,10,82,0,58,30,15,1,0,0,0,67,74,33,88,52,0,0,39,45,2,66,0,0,0,6,5,4,1,1,6,6,4,5,4,54,82,1,52,66
92,87,75,74,61,0,0,53,30,20,10,10,82,0,58,30,15,1,0,0,0,67,74,33,88,52,0,0,39,45,2,66,54,0,0,5,5,4,1,1,5,6,4,5,5,61,82,1,52,54
92,87,75,74,61,0,0,53,30,20,10,10,82,0,58,30,15,0,0,0,0,67,74,33,88,52,0,0,39,45,2,66,54,1,0,5,5,3,1,1,5,6,3,5,6,61,82,15,52,1
92,87,75,74,61,0,0,53,30,20,10,10,82,0,58,30,0,0,0,0,0,67,74,33,88,52,15,0,39,45,2,66,54,1,0,5,5,2,1,1,5,6,2,6,6,61,82,30,15,1
92,87,75,74,0,0,0,53,30,20,10,10,82,0,58,30,61,0,0,0,0,67,74,33,88,52,15,0,39,45,2,66,54,1,0,4,5,2,1,1,4,6,3,6,6,74,82,61,15,1
92,87,75,0,0,0,0,53,30,20,10,10,82,0,58,30,61,74,0,0,0,67,74,33,88,52,15,0,39,45,2,66,54,1,0,3,5,2,1,1,3,6,4,6,6,75,82,74,15,1
92,87,0,0,0,0,0,53,30,20,10,10,82,0,58,30,61,74,0,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,0,2,5,2,1,1,2,6,4,7,6,87,82,74,75,1
92,0,0,0,0,0,0,53,30,20,10,10,82,0,58,30,61,74,87,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,0,1,5,2,1,1,1,6,5,7,6,92,82,87,75,1
0,0,0,0,0,0,0,53,30,20,10,10,82,0,58,30,61,74,87,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,0,5,2,1,1,0,6,5,7,7,92,82,87,75,92
82,0,0,0,0,0,0,53,30,20,10,10,0,0,58,30,61,74,87,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,5,2,1,1,1,5,5,7,7,82,10,87,75,92
82,87,0,0,0,0,0,53,30,20,10,10,0,0,58,30,61,74,0,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,5,2,1,1,2,5,4,7,7,87,10,74,75,92
82,87,0,0,0,0,0,53,30,20,10,0,0,0,58,30,61,74,10,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,4,2,1,1,2,4,5,7,7,87,10,10,75,92
82,87,10,0,0,0,0,53,30,20,0,0,0,0,58,30,61,74,10,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,3,2,1,1,3,3,5,7,7,10,20,10,75,92
82,87,10,20,0,0,0,53,30,0,0,0,0,0,58,30,61,74,10,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,2,2,1,1,4,2,5,7,7,20,30,10,75,92
82,87,10,20,30,0,0,53,0,0,0,0,0,0,58,30,61,74,10,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,1,2,1,1,5,1,5,7,7,30,53,10,75,92
82,87,10,20,30,0,0,53,10,0,0,0,0,0,58,30,61,74,0,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,2,2,1,1,5,2,4,7,7,30,10,74,75,92
82,87,10,20,0,0,0,53,10,30,0,0,0,0,58,30,61,74,0,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,2,2,1,1,4,3,4,7,7,20,30,74,75,92
82,87,10,0,0,0,0,53,10,30,20,0,0,0,58,30,61,74,0,0,0,67,74,33,88,52,15,75,39,45,2,66,54,1,92,1,2,2,1,1,3,4,4,7,7,10,20,74,75,92
68,57,49,0,0,0,0,68,25,40,0,0,0,0,91,81,75,73,58,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,2,3,2,5,7,7,3,3,5,7,7,49,40,58,18,2
68,57,49,0,0,0,0,68,25,40,58,0,0,0,91,81,75,73,0,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,2,3,2,4,7,7,3,4,4,7,7,49,58,73,18,2
68,57,0,0,0,0,0,68,25,40,58,49,0,0,91,81,75,73,0,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,2,2,2,4,7,7,2,5,4,7,7,57,49,73,18,2
68,57,0,0,0,0,0,68,25,40,58,49,73,0,91,81,75,0,0,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,2,2,2,3,7,7,2,6,3,7,7,57,73,75,18,2
68,57,0,0,0,0,0,68,25,40,58,49,73,75,91,81,0,0,0,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,2,2,2,2,7,7,2,7,2,7,7,57,75,81,18,2
68,57,81,0,0,0,0,68,25,40,58,49,73,75,91,0,0,0,0,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,2,2,2,1,7,7,3,7,1,7,7,81,75,91,18,2
68,57,81,91,0,0,0,68,25,40,58,49,73,75,0,0,0,0,0,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,2,2,2,0,7,7,4,7,0,7,7,91,75,91,18,2
68,57,81,91,0,0,0,68,25,40,58,49,73,75,2,0,0,0,0,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,0,2,2,1,7,6,4,7,1,7,6,91,75,2,18,4
68,57,81,91,0,0,0,68,25,40,58,49,73,0,2,75,0,0,0,0,0,70,69,66,65,41,21,18,88,43,20,17,11,4,0,2,2,1,7,6,4,6,2,7,6,91,73,75,18,4
68,57,81,91,0,0,0,68,25,40,58,49,73,0,2,75,18,0,0,0,0,70,69,66,65,41,21,0,88,43,20,17,11,4,0,2,2,1,6,6,4,6,3,6,6,91,73,18,21,4
68,57,81,91,0,0,0,68,25,40,58,49,73,0,2,75,18,4,0,0,0,70,69,66,65,41,21,0,88,43,20,17,11,0,0,2,2,1,6,5,4,6,4,6,5,91,73,4,21,11
68,57,81,91,0,0,0,68,25,40,58,49,73,0,2,75,18,4,0,0,0,70,69,66,65,41,0,0,88,43,20,17,11,21,0,2,2,1,5,5,4,6,4,5,6,91,73,4,41,21
68,57,81,91,0,0,0,68,25,40,58,49,73,0,2,75,18,4,41,0,0,70,69,66,65,0,0,0,88,43,20,17,11,21,0,2,2,1,4,5,4,6,5,4,6,91,73,41,65,21
68,57,81,91,0,0,0,68,25,40,58,49,73,0,2,75,18,4,41,65,0,70,69,66,0,0,0,0,88,43,20,17,11,21,0,2,2,1,3,5,4,6,6,3,6,91,73,65,66,21
68,57,81,0,0,0,0,68,25,40,58,49,73,91,2,75,18,4,41,65,0,70,69,66,0,0,0,0,88,43,20,17,11,21,0,2,2,1,3,5,3,7,6,3,6,81,91,65,66,21
68,57,81,66,0,0,0,68,25,40,58,49,73,91,2,75,18,4,41,65,0,70,69,0,0,0,0,0,88,43,20,17,11,21,0,2,2,1,2,5,4,7,6,2,6,66,91,65,69,21
68,57,81,66,69,0,0,68,25,40,58,49,73,91,2,75,18,4,41,65,0,70,0,0,0,0,0,0,88,43,20,17,11,21,0,2,2,1,1,5,5,7,6,1,6,69,91,65,70,21
68,57,81,66,69,70,0,68,25,40,58,49,73,91,2,75,18,4,41,65,0,0,0,0,0,0,0,0,88,43,20,17,11,21,0,2,2,1,0,5,6,7,6,0,6,70,91,65,91,21
68,57,81,66,69,70,0,68,25,40,58,49,73,91,2,75,18,4,41,65,0,21,0,0,0,0,0,0,88,43,20,17,11,0,0,2,2,1,1,5,6,7,6,1,5,70,91,65,21,11
68,57,81,66,69,70,0,68,25,40,58,49,73,91,2,75,18,4,41,65,0,21,11,0,0,0,0,0,88,43,20,17,0,0,0,2,2,1,2,4,6,7,6,2,4,70,91,65,11,17
68,57,81,66,69,0,0,68,25,40,58,49,73,91,2,75,18,4,41,65,0,21,11,70,0,0,0,0,88,43,20,17,0,0,0,2,2,1,2,4,5,7,6,3,4,69,91,65,70,17
68,57,81,66,69,65,0,68,25,40,58,49,73,91,2,75,18,4,41,0,0,21,11,70,0,0,0,0,88,43,20,17,0,0,0,2,2,1,2,4,6,7,5,3,4,65,91,41,70,17
68,57,81,66,69,65,17,68,25,40,58,49,73,91,2,75,18,4,41,0,0,21,11,70,0,0,0,0,88,43,20,0,0,0,0,2,2,1,2,3,7,7,5,3,3,17,91,41,70,20
68,57,81,66,69,65,17,68,25,40,58,49,73,91,2,75,18,4,0,0,0,21,11,70,41,0,0,0,88,43,20,0,0,0,0,2,2,1,2,3,7,7,4,4,3,17,91,4,41,20
68,57,81,66,69,65,17,68,25,40,58,49,73,0,2,75,18,4,0,0,0,21,11,70,41,0,0,0,88,43,20,91,0,0,0,2,2,1,2,3,7,6,4,4,4,17,73,4,41,91
68,57,81,66,69,65,17,68,25,40,58,49,73,0,2,75,18,0,0,0,0,21,11,70,41,0,0,0,88,43,20,91,4,0,0,2,2,1,2,3,7,6,3,4,5,17,73,18,41,4
68,57,81,66,69,65,17,68,25,40,58,49,0,0,2,75,18,0,0,0,0,21,11,70,41,0,0,0,88,43,20,91,4,73,0,2,2,1,2,3,7,5,3,4,6,17,49,18,41,73
28,19,0,0,0,0,0,88,57,41,39,29,0,0,88,71,52,31,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,6,2,5,4,7,6,2,5,4,7,7,19,29,31,51,6
28,19,31,0,0,0,0,88,57,41,39,29,0,0,88,71,52,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,6,2,5,3,7,6,3,5,3,7,7,31,29,52,51,6
28,19,31,29,0,0,0,88,57,41,39,0,0,0,88,71,52,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,6,2,4,3,7,6,4,4,3,7,7,29,39,52,51,6
28,19,31,29,39,0,0,88,57,41,0,0,0,0,88,71,52,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,6,2,3,3,7,6,5,3,3,7,7,39,41,52,51,6
28,19,31,29,39,52,0,88,57,41,0,0,0,0,88,71,0,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,6,2,3,2,7,6,6,3,2,7,7,52,41,71,51,6
28,19,31,29,39,52,0,88,57,41,71,0,0,0,88,0,0,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,6,2,3,1,7,6,6,4,1,7,7,52,71,88,51,6
28,19,31,29,39,52,0,88,57,41,71,88,0,0,0,0,0,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,6,2,3,0,7,6,6,5,0,7,7,52,88,92,51,6
28,19,31,29,39,0,0,88,57,41,71,88,0,0,52,0,0,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,6,2,3,1,7,6,5,5,1,7,7,39,88,52,51,6
28,19,31,29,39,0,0,88,57,41,71,88,0,0,52,6,0,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,0,2,3,2,7,6,5,5,2,7,6,39,88,6,51,2
28,19,31,29,0,0,0,88,57,41,71,88,0,0,52,6,39,0,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,2,0,2,3,2,7,6,4,5,3,7,6,29,88,39,51,2
28,19,31,29,0,0,0,88,57,41,71,88,0,0,52,6,39,2,0,0,0,92,91,86,79,63,55,51,57,52,41,21,19,0,0,2,3,2,7,5,4,5,4,7,5,29,88,2,51,19
28,19,31,29,0,0,0,88,57,41,71,88,51,0,52,6,39,2,0,0,0,92,91,86,79,63,55,0,57,52,41,21,19,0,0,2,3,2,6,5,4,6,4,6,5,29,51,2,55,19
28,19,31,29,0,0,0,88,57,41,71,88,51,0,52,6,39,2,55,0,0,92,91,86,79,63,0,0,57,52,41,21,19,0,0,2,3,2,5,5,4,6,5,5,5,29,51,55,63,19
28,19,31,29,63,0,0,88,57,41,71,88,51,0,52,6,39,2,55,0,0,92,91,86,79,0,0,0,57,52,41,21,19,0,0,2,3,2,4,5,5,6,5,4,5,63,51,55,79,19
28,19,31,29,63,79,0,88,57,41,71,88,51,0,52,6,39,2,55,0,0,92,91,86,0,0,0,0,57,52,41,21,19,0,0,2,3,2,3,5,6,6,5,3,5,79,51,55,86,19
28,19,31,29,63,79,0,88,57,41,71,88,51,0,52,6,39,2,55,0,0,92,91,0,0,0,0,0,57,52,41,21,19,86,0,2,3,2,2,5,6,6,5,2,6,79,51,55,91,86
28,19,31,29,63,79,91,88,57,41,71,88,51,0,52,6,39,2,55,0,0,92,0,0,0,0,0,0,57,52,41,21,19,86,0,2,3,2,1,5,7,6,5,1,6,91,51,55,92,86
28,19,31,29,63,79,91,88,57,41,71,88,51,0,52,6,39,2,55,92,0,0,0,0,0,0,0,0,57,52,41,21,19,86,0,2,3,2,0,5,7,6,6,0,6,91,51,92,92,86
28,19,31,29,63,79,91,88,57,41,71,88,0,0,52,6,39,2,55,92,0,51,0,0,0,0,0,0,57,52,41,21,19,86,0,2,3,2,1,5,7,5,6,1,6,91,88,92,51,86
28,19,31,29,63,79,91,88,57,41,71,88,0,0,52,6,39,2,55,92,0,51,86,0,0,0,0,0,57,52,41,21,19,0,0,2,3,2,1,5,7,5,6,2,5,91,88,92,86,19
28,19,31,29,63,79,91,88,57,41,71,0,0,0,52,6,39,2,55,92,0,51,86,88,0,0,0,0,57,52,41,21,19,0,0,2,3,2,1,5,7,4,6,3,5,91,71,92,88,19
28,19,31,29,63,79,91,88,57,41,71,0,0,0,52,6,39,2,55,92,0,51,86,88,19,0,0,0,57,52,41,21,0,0,0,2,3,2,1,4,7,4,6,4,4,91,71,92,19,21
28,19,31,29,63,79,91,88,57,41,0,0,0,0,52,6,39,2,55,92,0,51,86,88,19,71,0,0,57,52,41,21,0,0,0,2,3,2,1,4,7,3,6,5,4,91,41,92,71,21
28,19,31,29,63,79,91,88,57,0,0,0,0,0,52,6,39,2,55,92,0,51,86,88,19,71,41,0,57,52,41,21,0,0,0,2,2,2,1,4,7,2,6,6,4,91,57,92,41,21
28,19,31,29,63,79,91,88,57,0,0,0,0,0,52,6,39,2,55,92,0,51,86,88,19,71,41,21,57,52,41,0,0,0,0,2,2,2,1,3,7,2,6,7,3,91,57,92,21,41
28,19,31,29,63,79,91,88,57,92,0,0,0,0,52,6,39,2,55,0,0,51,86,88,19,71,41,21,57,52,41,0,0,0,0,2,2,2,1,3,7,3,5,7,3,91,92,55,21,41
28,19,31,29,63,79,91,88,57,92,0,0,0,0,52,6,39,2,55,41,0,51,86,88,19,71,41,21,57,52,0,0,0,0,0,2,2,2,1,2,7,3,6,7,2,91,92,41,21,52
28,19,31,29,63,79,91,88,57,92,0,0,0,0,52,6,39,2,55,41,52,51,86,88,19,71,41,21,57,0,0,0,0,0,0,2,2,2,1,1,7,3,7,7,1,91,92,52,21,57
28,19,31,29,63,79,0,88,57,92,91,0,0,0,52,6,39,2,55,41,52,51,86,88,19,71,41,21,57,0,0,0,0,0,0,2,2,2,1,1,6,4,7,7,1,79,91,52,21,57
78,0,0,0,0,0,0,80,48,36,31,31,19,16,39,31,61,0,0,0,0,94,66,64,53,45,37,16,71,66,45,37,36,33,24,1,7,2,7,7,1,7,3,7,7,78,16,61,16,24
0,0,0,0,0,0,0,80,48,36,31,31,19,16,39,31,61,78,0,0,0,94,66,64,53,45,37,16,71,66,45,37,36,33,24,0,7,2,7,7,0,7,4,7,7,94,16,78,16,24
16,0,0,0,0,0,0,80,48,36,31,31,19,16,39,31,61,78,0,0,0,94,66,64,53,45,37,0,71,66,45,37,36,33,24,1,7,2,6,7,1,7,4,6,7,16,16,78,37,24
16,78,0,0,0,0,0,80,48,36,31,31,19,16,39,31,61,0,0,0,0,94,66,64,53,45,37,0,71,66,45,37,36,33,24,1,7,2,6,7,2,7,3,6,7,78,16,61,37,24
16,78,37,0,0,0,0,80,48,36,31,31,19,16,39,31,61,0,0,0,0,94,66,64,53,45,0,0,71,66,45,37,36,33,24,1,7,2,5,7,3,7,3,5,7,37,16,61,45,24
16,78,37,45,0,0,0,80,48,36,31,31,19,16,39,31,61,0,0,0,0,94,66,64,53,0,0,0,71,66,45,37,36,33,24,1,7,2,4,7,4,7,3,4,7,45,16,61,53,24
16,78,37,45,0,0,0,80,48,36,31,31,19,16,39,31,61,53,0,0,0,94,66,64,0,0,0,0,71,66,45,37,36,33,24,1,7,2,3,7,4,7,4,3,7,45,16,53,64,24
